symbol,price,timestamp
SEIJPY,28.31000000,2025-05-07 18:05:18.743314+00:00
SOLVUSDT,0.04016000,2025-05-07 18:05:18.743314+00:00
SOLVBNB,0.00006705,2025-05-07 18:05:18.743314+00:00
SOLVFDUSD,0.04032000,2025-05-07 18:05:18.743314+00:00
SOLVTRY,1.55500000,2025-05-07 18:05:18.743314+00:00
TRUMPUSDT,10.88000000,2025-05-07 18:05:18.743314+00:00
TRUMPUSDC,10.89000000,2025-05-07 18:05:18.743314+00:00
AIXBTTRY,6.27000000,2025-05-07 18:05:18.743314+00:00
TRUMPTRY,421.10000000,2025-05-07 18:05:18.743314+00:00
ANIMEUSDT,0.01788000,2025-05-07 18:05:18.743314+00:00
ANIMEUSDC,0.01786000,2025-05-07 18:05:18.743314+00:00
ANIMEBNB,0.00002970,2025-05-07 18:05:18.743314+00:00
ANIMEFDUSD,0.01793000,2025-05-07 18:05:18.743314+00:00
ANIMETRY,0.69400000,2025-05-07 18:05:18.743314+00:00
BERABTC,0.00002981,2025-05-07 18:05:18.743314+00:00
BERAUSDT,2.87700000,2025-05-07 18:05:18.743314+00:00
BERAUSDC,2.88000000,2025-05-07 18:05:18.743314+00:00
BERAFDUSD,2.88400000,2025-05-07 18:05:18.743314+00:00
BERABNB,0.00479200,2025-05-07 18:05:18.743314+00:00
BERATRY,111.51000000,2025-05-07 18:05:18.743314+00:00
1000CHEEMSUSDT,0.00148200,2025-05-07 18:05:18.743314+00:00
1000CHEEMSUSDC,0.00148300,2025-05-07 18:05:18.743314+00:00
TSTUSDT,0.07290000,2025-05-07 18:05:18.743314+00:00
TSTUSDC,0.07280000,2025-05-07 18:05:18.743314+00:00
LAYERBTC,0.00001476,2025-05-07 18:05:18.743314+00:00
LAYERUSDT,1.43250000,2025-05-07 18:05:18.743314+00:00
LAYERUSDC,1.43040000,2025-05-07 18:05:18.743314+00:00
LAYERBNB,0.00238250,2025-05-07 18:05:18.743314+00:00
LAYERFDUSD,1.43400000,2025-05-07 18:05:18.743314+00:00
LAYERTRY,55.40000000,2025-05-07 18:05:18.743314+00:00
QTUMTRY,80.10000000,2025-05-07 18:05:18.743314+00:00
TRUMPEUR,9.60000000,2025-05-07 18:05:18.743314+00:00
VTHOTRY,0.09300000,2025-05-07 18:05:18.743314+00:00
HEIBTC,0.00000331,2025-05-07 18:05:18.743314+00:00
HEIUSDT,0.32030000,2025-05-07 18:05:18.743314+00:00
CAKEUSDC,2.00800000,2025-05-07 18:05:18.743314+00:00
HEIUSDC,0.32010000,2025-05-07 18:05:18.743314+00:00
TRUMPFDUSD,10.91000000,2025-05-07 18:05:18.743314+00:00
TSTFDUSD,0.07220000,2025-05-07 18:05:18.743314+00:00
BNXUSDC,1.77830000,2025-05-07 18:05:18.743314+00:00
LTCJPY,12732.00000000,2025-05-07 18:05:18.743314+00:00
BCHJPY,51605.00000000,2025-05-07 18:05:18.743314+00:00
LINKJPY,1957.00000000,2025-05-07 18:05:18.743314+00:00
KAITOBTC,0.00001360,2025-05-07 18:05:18.743314+00:00
KAITOUSDT,1.31250000,2025-05-07 18:05:18.743314+00:00
KAITOUSDC,1.31180000,2025-05-07 18:05:18.743314+00:00
KAITOBNB,0.00220150,2025-05-07 18:05:18.743314+00:00
KAITOFDUSD,1.31420000,2025-05-07 18:05:18.743314+00:00
KAITOTRY,50.80000000,2025-05-07 18:05:18.743314+00:00
ETHMXN,35330.00000000,2025-05-07 18:05:18.743314+00:00
KAITOBRL,7.57000000,2025-05-07 18:05:18.743314+00:00
SOLMXN,2887.00000000,2025-05-07 18:05:18.743314+00:00
BNBARS,710658.00000000,2025-05-07 18:05:18.743314+00:00
SOLARS,173097.00000000,2025-05-07 18:05:18.743314+00:00
TRUMPBRL,62.44000000,2025-05-07 18:05:18.743314+00:00
TRXFDUSD,0.24770000,2025-05-07 18:05:18.743314+00:00
TSTTRY,2.82000000,2025-05-07 18:05:18.743314+00:00
SHELLBTC,0.00000189,2025-05-07 18:05:18.743314+00:00
SHELLUSDT,0.18270000,2025-05-07 18:05:18.743314+00:00
SHELLUSDC,0.18280000,2025-05-07 18:05:18.743314+00:00
SHELLBNB,0.00030420,2025-05-07 18:05:18.743314+00:00
SHELLFDUSD,0.18310000,2025-05-07 18:05:18.743314+00:00
SHELLTRY,7.08000000,2025-05-07 18:05:18.743314+00:00
REDUSDT,0.36700000,2025-05-07 18:05:18.743314+00:00
GPSUSDT,0.01990000,2025-05-07 18:05:18.743314+00:00
GPSUSDC,0.01990000,2025-05-07 18:05:18.743314+00:00
GPSFDUSD,0.01970000,2025-05-07 18:05:18.743314+00:00
GPSTRY,0.77000000,2025-05-07 18:05:18.743314+00:00
GPSBNB,0.00003320,2025-05-07 18:05:18.743314+00:00
REDBTC,0.00000380,2025-05-07 18:05:18.743314+00:00
REDUSDC,0.36720000,2025-05-07 18:05:18.743314+00:00
REDFDUSD,0.36770000,2025-05-07 18:05:18.743314+00:00
REDTRY,14.20000000,2025-05-07 18:05:18.743314+00:00
CHESSUSDC,0.06080000,2025-05-07 18:05:18.743314+00:00
EGLDUSDC,15.25000000,2025-05-07 18:05:18.743314+00:00
OSMOUSDC,0.21440000,2025-05-07 18:05:18.743314+00:00
UTKUSDC,0.03256000,2025-05-07 18:05:18.743314+00:00
TUSDC,0.01656000,2025-05-07 18:05:18.743314+00:00
CVCUSDC,0.10110000,2025-05-07 18:05:18.743314+00:00
EURIUSDC,1.13420000,2025-05-07 18:05:18.743314+00:00
SYNUSDC,0.23040000,2025-05-07 18:05:18.743314+00:00
USDCRON,4.48700000,2025-05-07 18:05:18.743314+00:00
VELODROMEUSDC,0.04810000,2025-05-07 18:05:18.743314+00:00
EPICUSDT,1.25600000,2025-05-07 18:05:18.743314+00:00
DFUSDC,0.04939000,2025-05-07 18:05:18.743314+00:00
EPICUSDC,1.26000000,2025-05-07 18:05:18.743314+00:00
GMXUSDC,12.95000000,2025-05-07 18:05:18.743314+00:00
MKRUSDC,1465.00000000,2025-05-07 18:05:18.743314+00:00
RPLUSDC,3.98000000,2025-05-07 18:05:18.743314+00:00
BMTUSDT,0.16040000,2025-05-07 18:05:18.743314+00:00
BMTUSDC,0.16020000,2025-05-07 18:05:18.743314+00:00
BMTBNB,0.00026460,2025-05-07 18:05:18.743314+00:00
BMTFDUSD,0.15840000,2025-05-07 18:05:18.743314+00:00
BMTTRY,6.19900000,2025-05-07 18:05:18.743314+00:00
FORMUSDC,2.55740000,2025-05-07 18:05:18.743314+00:00
FORMUSDT,2.55500000,2025-05-07 18:05:18.743314+00:00
FORMTRY,98.93000000,2025-05-07 18:05:18.743314+00:00
XUSDUSDT,1.00000000,2025-05-07 18:05:18.743314+00:00
IOTAUSDC,0.20530000,2025-05-07 18:05:18.743314+00:00
JUVUSDC,1.13700000,2025-05-07 18:05:18.743314+00:00
THEUSDC,0.24170000,2025-05-07 18:05:18.743314+00:00
VANRYUSDC,0.02880000,2025-05-07 18:05:18.743314+00:00
USDCCZK,21.92000000,2025-05-07 18:05:18.743314+00:00
NILUSDT,0.37100000,2025-05-07 18:05:18.743314+00:00
NILBNB,0.00060150,2025-05-07 18:05:18.743314+00:00
NILFDUSD,0.36100000,2025-05-07 18:05:18.743314+00:00
NILUSDC,0.37000000,2025-05-07 18:05:18.743314+00:00
NILTRY,14.37000000,2025-05-07 18:05:18.743314+00:00
BEAMXUSDC,0.00718000,2025-05-07 18:05:18.743314+00:00
VANAUSDC,5.18100000,2025-05-07 18:05:18.743314+00:00
PARTIFDUSD,0.21810000,2025-05-07 18:05:18.743314+00:00
PARTITRY,8.42000000,2025-05-07 18:05:18.743314+00:00
PARTIUSDT,0.21760000,2025-05-07 18:05:18.743314+00:00
PARTIUSDC,0.21830000,2025-05-07 18:05:18.743314+00:00
PARTIBNB,0.00035145,2025-05-07 18:05:18.743314+00:00
MUBARAKUSDT,0.02660000,2025-05-07 18:05:18.743314+00:00
MUBARAKUSDC,0.02660000,2025-05-07 18:05:18.743314+00:00
TUTUSDT,0.02571000,2025-05-07 18:05:18.743314+00:00
BROCCOLI714USDT,0.02661000,2025-05-07 18:05:18.743314+00:00
TUTUSDC,0.02567000,2025-05-07 18:05:18.743314+00:00
BANANAS31USDT,0.00513600,2025-05-07 18:05:18.743314+00:00
BANANAS31USDC,0.00514200,2025-05-07 18:05:18.743314+00:00
BROCCOLI714USDC,0.02654000,2025-05-07 18:05:18.743314+00:00
GUNUSDT,0.04667000,2025-05-07 18:05:18.743314+00:00
GUNBNB,0.00007683,2025-05-07 18:05:18.743314+00:00
GUNFDUSD,0.04644000,2025-05-07 18:05:18.743314+00:00
GUNTRY,1.80900000,2025-05-07 18:05:18.743314+00:00
THETAUSDC,0.70900000,2025-05-07 18:05:18.743314+00:00
API3USDC,0.72700000,2025-05-07 18:05:18.743314+00:00
AUCTIONTRY,421.20000000,2025-05-07 18:05:18.743314+00:00
AUCTIONUSDC,10.86000000,2025-05-07 18:05:18.743314+00:00
BANANAUSDC,17.60000000,2025-05-07 18:05:18.743314+00:00
GUNUSDC,0.04671000,2025-05-07 18:05:18.743314+00:00
QNTUSDC,90.00000000,2025-05-07 18:05:18.743314+00:00
VETUSDC,0.02473000,2025-05-07 18:05:18.743314+00:00
ZENUSDC,8.19000000,2025-05-07 18:05:18.743314+00:00
BABYUSDT,0.07742000,2025-05-07 18:05:18.743314+00:00
BABYUSDC,0.07755000,2025-05-07 18:05:18.743314+00:00
BABYBNB,0.00012889,2025-05-07 18:05:18.743314+00:00
BABYFDUSD,0.07676000,2025-05-07 18:05:18.743314+00:00
BABYTRY,2.99700000,2025-05-07 18:05:18.743314+00:00
ONDOUSDT,0.86430000,2025-05-07 18:05:18.743314+00:00
ONDOUSDC,0.86470000,2025-05-07 18:05:18.743314+00:00
BIGTIMEUSDT,0.06683000,2025-05-07 18:05:18.743314+00:00
BIGTIMEUSDC,0.06680000,2025-05-07 18:05:18.743314+00:00
VIRTUALUSDT,1.31540000,2025-05-07 18:05:18.743314+00:00
VIRTUALUSDC,1.31770000,2025-05-07 18:05:18.743314+00:00
KERNELBNB,0.00022970,2025-05-07 18:05:18.743314+00:00
KERNELFDUSD,0.13960000,2025-05-07 18:05:18.743314+00:00
KERNELTRY,5.40000000,2025-05-07 18:05:18.743314+00:00
KERNELUSDC,0.14000000,2025-05-07 18:05:18.743314+00:00
KERNELUSDT,0.13950000,2025-05-07 18:05:18.743314+00:00
WCTTRY,15.20000000,2025-05-07 18:05:18.743314+00:00
WCTFDUSD,0.38780000,2025-05-07 18:05:18.743314+00:00
WCTBNB,0.00065120,2025-05-07 18:05:18.743314+00:00
WCTUSDC,0.39260000,2025-05-07 18:05:18.743314+00:00
WCTUSDT,0.39250000,2025-05-07 18:05:18.743314+00:00
PAXGUSDC,3397.00000000,2025-05-07 18:05:18.743314+00:00
ONDOTRY,33.50000000,2025-05-07 18:05:18.743314+00:00
BABYEUR,0.06735000,2025-05-07 18:05:18.743314+00:00
ACHUSDC,0.02441000,2025-05-07 18:05:18.743314+00:00
GMTUSDC,0.05080000,2025-05-07 18:05:18.743314+00:00
HYPERUSDT,0.13870000,2025-05-07 18:05:18.743314+00:00
HYPERUSDC,0.13870000,2025-05-07 18:05:18.743314+00:00
HYPERBNB,0.00023150,2025-05-07 18:05:18.743314+00:00
HYPERFDUSD,0.13760000,2025-05-07 18:05:18.743314+00:00
HYPERTRY,5.37000000,2025-05-07 18:05:18.743314+00:00
INITUSDT,0.58050000,2025-05-07 18:05:18.743314+00:00
INITUSDC,0.58170000,2025-05-07 18:05:18.743314+00:00
INITBNB,0.00096800,2025-05-07 18:05:18.743314+00:00
INITFDUSD,0.58090000,2025-05-07 18:05:18.743314+00:00
INITTRY,22.48000000,2025-05-07 18:05:18.743314+00:00
SIGNUSDT,0.07214000,2025-05-07 18:05:18.743314+00:00
SIGNUSDC,0.07216000,2025-05-07 18:05:18.743314+00:00
SIGNBNB,0.00012042,2025-05-07 18:05:18.743314+00:00
SIGNFDUSD,0.07222000,2025-05-07 18:05:18.743314+00:00
SIGNTRY,2.78900000,2025-05-07 18:05:18.743314+00:00
STOUSDT,0.12980000,2025-05-07 18:05:18.743314+00:00
STOUSDC,0.12960000,2025-05-07 18:05:18.743314+00:00
STOBNB,0.00021384,2025-05-07 18:05:18.743314+00:00
STOFDUSD,0.12910000,2025-05-07 18:05:18.743314+00:00
STOTRY,5.01900000,2025-05-07 18:05:18.743314+00:00
ENJUSDC,0.07240000,2025-05-07 18:05:18.743314+00:00
VIRTUALTRY,50.91000000,2025-05-07 18:05:18.743314+00:00
SYRUPUSDT,0.20500000,2025-05-07 18:05:18.743314+00:00
SYRUPUSDC,0.20520000,2025-05-07 18:05:18.743314+00:00
KMNOUSDT,0.07055000,2025-05-07 18:05:18.743314+00:00
KMNOUSDC,0.07064000,2025-05-07 18:05:18.743314+00:00
