symbol,price,timestamp
IOTXJPY,2.52800000,2025-05-07 01:49:32.861318+00:00
SEIJPY,28.73000000,2025-05-07 01:49:32.861318+00:00
SOLVUSDT,0.03902000,2025-05-07 01:49:32.861318+00:00
SOLVBNB,0.00006453,2025-05-07 01:49:32.861318+00:00
SOLVFDUSD,0.03903000,2025-05-07 01:49:32.861318+00:00
SOLVTRY,1.50700000,2025-05-07 01:49:32.861318+00:00
TRUMPUSDT,11.16000000,2025-05-07 01:49:32.861318+00:00
TRUMPUSDC,11.14000000,2025-05-07 01:49:32.861318+00:00
AIXBTTRY,6.69000000,2025-05-07 01:49:32.861318+00:00
TRUMPTRY,430.10000000,2025-05-07 01:49:32.861318+00:00
ANIMEUSDT,0.01826000,2025-05-07 01:49:32.861318+00:00
ANIMEUSDC,0.01828000,2025-05-07 01:49:32.861318+00:00
ANIMEBNB,0.00003074,2025-05-07 01:49:32.861318+00:00
ANIMEFDUSD,0.01840000,2025-05-07 01:49:32.861318+00:00
ANIMETRY,0.70500000,2025-05-07 01:49:32.861318+00:00
BERABTC,0.00003027,2025-05-07 01:49:32.861318+00:00
BERAUSDT,2.95700000,2025-05-07 01:49:32.861318+00:00
BERAUSDC,2.95700000,2025-05-07 01:49:32.861318+00:00
BERAFDUSD,2.95900000,2025-05-07 01:49:32.861318+00:00
BERABNB,0.00488200,2025-05-07 01:49:32.861318+00:00
BERATRY,113.45000000,2025-05-07 01:49:32.861318+00:00
1000CHEEMSUSDT,0.00149500,2025-05-07 01:49:32.861318+00:00
1000CHEEMSUSDC,0.00149700,2025-05-07 01:49:32.861318+00:00
TSTUSDT,0.07360000,2025-05-07 01:49:32.861318+00:00
TSTUSDC,0.07350000,2025-05-07 01:49:32.861318+00:00
LAYERBTC,0.00001908,2025-05-07 01:49:32.861318+00:00
LAYERUSDT,1.85320000,2025-05-07 01:49:32.861318+00:00
LAYERUSDC,1.85170000,2025-05-07 01:49:32.861318+00:00
LAYERBNB,0.00301570,2025-05-07 01:49:32.861318+00:00
LAYERFDUSD,1.85000000,2025-05-07 01:49:32.861318+00:00
LAYERTRY,71.41000000,2025-05-07 01:49:32.861318+00:00
QTUMTRY,79.90000000,2025-05-07 01:49:32.861318+00:00
TRUMPEUR,9.81000000,2025-05-07 01:49:32.861318+00:00
VTHOTRY,0.09350000,2025-05-07 01:49:32.861318+00:00
HEIBTC,0.00000346,2025-05-07 01:49:32.861318+00:00
HEIUSDT,0.33640000,2025-05-07 01:49:32.861318+00:00
CAKEUSDC,2.00500000,2025-05-07 01:49:32.861318+00:00
HEIUSDC,0.33660000,2025-05-07 01:49:32.861318+00:00
TRUMPFDUSD,11.16000000,2025-05-07 01:49:32.861318+00:00
TSTFDUSD,0.07380000,2025-05-07 01:49:32.861318+00:00
BNXUSDC,1.77830000,2025-05-07 01:49:32.861318+00:00
LTCJPY,13193.00000000,2025-05-07 01:49:32.861318+00:00
BCHJPY,54112.00000000,2025-05-07 01:49:32.861318+00:00
LINKJPY,2012.00000000,2025-05-07 01:49:32.861318+00:00
KAITOBTC,0.00001093,2025-05-07 01:49:32.861318+00:00
KAITOUSDT,1.07320000,2025-05-07 01:49:32.861318+00:00
KAITOUSDC,1.07410000,2025-05-07 01:49:32.861318+00:00
KAITOBNB,0.00176110,2025-05-07 01:49:32.861318+00:00
KAITOFDUSD,1.07370000,2025-05-07 01:49:32.861318+00:00
KAITOTRY,41.41700000,2025-05-07 01:49:32.861318+00:00
ETHMXN,36478.00000000,2025-05-07 01:49:32.861318+00:00
KAITOBRL,6.09700000,2025-05-07 01:49:32.861318+00:00
SOLMXN,2924.00000000,2025-05-07 01:49:32.861318+00:00
BNBARS,733931.00000000,2025-05-07 01:49:32.861318+00:00
SOLARS,181129.00000000,2025-05-07 01:49:32.861318+00:00
TRUMPBRL,63.55000000,2025-05-07 01:49:32.861318+00:00
TRXFDUSD,0.24610000,2025-05-07 01:49:32.861318+00:00
TSTTRY,2.83400000,2025-05-07 01:49:32.861318+00:00
SHELLBTC,0.00000192,2025-05-07 01:49:32.861318+00:00
SHELLUSDT,0.18750000,2025-05-07 01:49:32.861318+00:00
SHELLUSDC,0.18750000,2025-05-07 01:49:32.861318+00:00
SHELLBNB,0.00030870,2025-05-07 01:49:32.861318+00:00
SHELLFDUSD,0.18730000,2025-05-07 01:49:32.861318+00:00
SHELLTRY,7.20000000,2025-05-07 01:49:32.861318+00:00
REDUSDT,0.36420000,2025-05-07 01:49:32.861318+00:00
GPSUSDT,0.02070000,2025-05-07 01:49:32.861318+00:00
GPSUSDC,0.02080000,2025-05-07 01:49:32.861318+00:00
GPSFDUSD,0.01950000,2025-05-07 01:49:32.861318+00:00
GPSTRY,0.80200000,2025-05-07 01:49:32.861318+00:00
GPSBNB,0.00003420,2025-05-07 01:49:32.861318+00:00
REDBTC,0.00000374,2025-05-07 01:49:32.861318+00:00
REDUSDC,0.36410000,2025-05-07 01:49:32.861318+00:00
REDFDUSD,0.36430000,2025-05-07 01:49:32.861318+00:00
REDTRY,14.05000000,2025-05-07 01:49:32.861318+00:00
CHESSUSDC,0.06170000,2025-05-07 01:49:32.861318+00:00
EGLDUSDC,15.23000000,2025-05-07 01:49:32.861318+00:00
OSMOUSDC,0.21540000,2025-05-07 01:49:32.861318+00:00
UTKUSDC,0.03333000,2025-05-07 01:49:32.861318+00:00
TUSDC,0.01662000,2025-05-07 01:49:32.861318+00:00
CVCUSDC,0.10230000,2025-05-07 01:49:32.861318+00:00
EURIUSDC,1.13370000,2025-05-07 01:49:32.861318+00:00
SYNUSDC,0.23900000,2025-05-07 01:49:32.861318+00:00
USDCRON,4.47300000,2025-05-07 01:49:32.861318+00:00
VELODROMEUSDC,0.04890000,2025-05-07 01:49:32.861318+00:00
EPICUSDT,1.27900000,2025-05-07 01:49:32.861318+00:00
DFUSDC,0.06315000,2025-05-07 01:49:32.861318+00:00
EPICUSDC,1.27300000,2025-05-07 01:49:32.861318+00:00
GMXUSDC,13.36000000,2025-05-07 01:49:32.861318+00:00
MKRUSDC,1484.00000000,2025-05-07 01:49:32.861318+00:00
RPLUSDC,4.08000000,2025-05-07 01:49:32.861318+00:00
BMTUSDT,0.16300000,2025-05-07 01:49:32.861318+00:00
BMTUSDC,0.16240000,2025-05-07 01:49:32.861318+00:00
BMTBNB,0.00026490,2025-05-07 01:49:32.861318+00:00
BMTFDUSD,0.14960000,2025-05-07 01:49:32.861318+00:00
BMTTRY,6.26800000,2025-05-07 01:49:32.861318+00:00
FORMUSDC,2.55490000,2025-05-07 01:49:32.861318+00:00
FORMUSDT,2.55340000,2025-05-07 01:49:32.861318+00:00
FORMTRY,98.56000000,2025-05-07 01:49:32.861318+00:00
XUSDUSDT,1.00010000,2025-05-07 01:49:32.861318+00:00
IOTAUSDC,0.19900000,2025-05-07 01:49:32.861318+00:00
JUVUSDC,1.15900000,2025-05-07 01:49:32.861318+00:00
THEUSDC,0.24910000,2025-05-07 01:49:32.861318+00:00
VANRYUSDC,0.02910000,2025-05-07 01:49:32.861318+00:00
USDCCZK,21.98000000,2025-05-07 01:49:32.861318+00:00
NILUSDT,0.37800000,2025-05-07 01:49:32.861318+00:00
NILBNB,0.00061880,2025-05-07 01:49:32.861318+00:00
NILFDUSD,0.37500000,2025-05-07 01:49:32.861318+00:00
NILUSDC,0.37700000,2025-05-07 01:49:32.861318+00:00
NILTRY,14.56000000,2025-05-07 01:49:32.861318+00:00
BEAMXUSDC,0.00752000,2025-05-07 01:49:32.861318+00:00
VANAUSDC,5.17900000,2025-05-07 01:49:32.861318+00:00
PARTIFDUSD,0.23280000,2025-05-07 01:49:32.861318+00:00
PARTITRY,8.96000000,2025-05-07 01:49:32.861318+00:00
PARTIUSDT,0.23200000,2025-05-07 01:49:32.861318+00:00
PARTIUSDC,0.23190000,2025-05-07 01:49:32.861318+00:00
PARTIBNB,0.00038350,2025-05-07 01:49:32.861318+00:00
MUBARAKUSDT,0.02760000,2025-05-07 01:49:32.861318+00:00
MUBARAKUSDC,0.02770000,2025-05-07 01:49:32.861318+00:00
TUTUSDT,0.02456000,2025-05-07 01:49:32.861318+00:00
BROCCOLI714USDT,0.02818000,2025-05-07 01:49:32.861318+00:00
TUTUSDC,0.02450000,2025-05-07 01:49:32.861318+00:00
BANANAS31USDT,0.00507700,2025-05-07 01:49:32.861318+00:00
BANANAS31USDC,0.00507200,2025-05-07 01:49:32.861318+00:00
BROCCOLI714USDC,0.02819000,2025-05-07 01:49:32.861318+00:00
GUNUSDT,0.04685000,2025-05-07 01:49:32.861318+00:00
GUNBNB,0.00007713,2025-05-07 01:49:32.861318+00:00
GUNFDUSD,0.04668000,2025-05-07 01:49:32.861318+00:00
GUNTRY,1.80400000,2025-05-07 01:49:32.861318+00:00
THETAUSDC,0.71200000,2025-05-07 01:49:32.861318+00:00
API3USDC,0.72000000,2025-05-07 01:49:32.861318+00:00
AUCTIONTRY,422.40000000,2025-05-07 01:49:32.861318+00:00
AUCTIONUSDC,10.96000000,2025-05-07 01:49:32.861318+00:00
BANANAUSDC,17.83000000,2025-05-07 01:49:32.861318+00:00
GUNUSDC,0.04683000,2025-05-07 01:49:32.861318+00:00
QNTUSDC,88.70000000,2025-05-07 01:49:32.861318+00:00
VETUSDC,0.02506000,2025-05-07 01:49:32.861318+00:00
ZENUSDC,8.33000000,2025-05-07 01:49:32.861318+00:00
BABYUSDT,0.07879000,2025-05-07 01:49:32.861318+00:00
BABYUSDC,0.07886000,2025-05-07 01:49:32.861318+00:00
BABYBNB,0.00012915,2025-05-07 01:49:32.861318+00:00
BABYFDUSD,0.07930000,2025-05-07 01:49:32.861318+00:00
BABYTRY,3.04000000,2025-05-07 01:49:32.861318+00:00
ONDOUSDT,0.87890000,2025-05-07 01:49:32.861318+00:00
ONDOUSDC,0.87790000,2025-05-07 01:49:32.861318+00:00
BIGTIMEUSDT,0.06875000,2025-05-07 01:49:32.861318+00:00
BIGTIMEUSDC,0.06853000,2025-05-07 01:49:32.861318+00:00
VIRTUALUSDT,1.51460000,2025-05-07 01:49:32.861318+00:00
VIRTUALUSDC,1.51430000,2025-05-07 01:49:32.861318+00:00
KERNELBNB,0.00024100,2025-05-07 01:49:32.861318+00:00
KERNELFDUSD,0.14720000,2025-05-07 01:49:32.861318+00:00
KERNELTRY,5.68000000,2025-05-07 01:49:32.861318+00:00
KERNELUSDC,0.14710000,2025-05-07 01:49:32.861318+00:00
KERNELUSDT,0.14710000,2025-05-07 01:49:32.861318+00:00
WCTTRY,15.18000000,2025-05-07 01:49:32.861318+00:00
WCTFDUSD,0.39250000,2025-05-07 01:49:32.861318+00:00
WCTBNB,0.00064860,2025-05-07 01:49:32.861318+00:00
WCTUSDC,0.39450000,2025-05-07 01:49:32.861318+00:00
WCTUSDT,0.39450000,2025-05-07 01:49:32.861318+00:00
PAXGUSDC,3381.00000000,2025-05-07 01:49:32.861318+00:00
ONDOTRY,33.89000000,2025-05-07 01:49:32.861318+00:00
BABYEUR,0.06994000,2025-05-07 01:49:32.861318+00:00
ACHUSDC,0.02505000,2025-05-07 01:49:32.861318+00:00
GMTUSDC,0.05110000,2025-05-07 01:49:32.861318+00:00
HYPERUSDT,0.14600000,2025-05-07 01:49:32.861318+00:00
HYPERUSDC,0.14640000,2025-05-07 01:49:32.861318+00:00
HYPERBNB,0.00023970,2025-05-07 01:49:32.861318+00:00
HYPERFDUSD,0.14350000,2025-05-07 01:49:32.861318+00:00
HYPERTRY,5.64000000,2025-05-07 01:49:32.861318+00:00
INITUSDT,0.61620000,2025-05-07 01:49:32.861318+00:00
INITUSDC,0.61630000,2025-05-07 01:49:32.861318+00:00
INITBNB,0.00102000,2025-05-07 01:49:32.861318+00:00
INITFDUSD,0.61530000,2025-05-07 01:49:32.861318+00:00
INITTRY,23.76000000,2025-05-07 01:49:32.861318+00:00
SIGNUSDT,0.07863000,2025-05-07 01:49:32.861318+00:00
SIGNUSDC,0.07882000,2025-05-07 01:49:32.861318+00:00
SIGNBNB,0.00013017,2025-05-07 01:49:32.861318+00:00
SIGNFDUSD,0.07858000,2025-05-07 01:49:32.861318+00:00
SIGNTRY,3.03600000,2025-05-07 01:49:32.861318+00:00
STOUSDT,0.14280000,2025-05-07 01:49:32.861318+00:00
STOUSDC,0.14270000,2025-05-07 01:49:32.861318+00:00
STOBNB,0.00023435,2025-05-07 01:49:32.861318+00:00
STOFDUSD,0.14370000,2025-05-07 01:49:32.861318+00:00
STOTRY,5.51100000,2025-05-07 01:49:32.861318+00:00
ENJUSDC,0.07500000,2025-05-07 01:49:32.861318+00:00
VIRTUALTRY,58.29000000,2025-05-07 01:49:32.861318+00:00
SYRUPUSDT,0.21830000,2025-05-07 01:49:32.861318+00:00
SYRUPUSDC,0.21850000,2025-05-07 01:49:32.861318+00:00
KMNOUSDT,0.08190000,2025-05-07 01:49:32.861318+00:00
KMNOUSDC,0.08190000,2025-05-07 01:49:32.861318+00:00
