symbol,price,timestamp
WLDFDUSD,1.11800000,2025-04-29 02:02:03.225999
GASTRY,132.20000000,2025-04-29 02:02:03.225999
NTRNTRY,5.48000000,2025-04-29 02:02:03.225999
VICBTC,0.00000276,2025-04-29 02:02:03.225999
VICUSDT,0.23260000,2025-04-29 02:02:03.225999
VICTRY,8.95000000,2025-04-29 02:02:03.225999
BLURBTC,0.00000117,2025-04-29 02:02:03.225999
BLURUSDT,0.11200000,2025-04-29 02:02:03.225999
BLURTRY,4.30000000,2025-04-29 02:02:03.225999
BLURFDUSD,0.20900000,2025-04-29 02:02:03.225999
SUPERFDUSD,0.60120000,2025-04-29 02:02:03.225999
USTCFDUSD,0.01829000,2025-04-29 02:02:03.225999
USTCTRY,0.50430000,2025-04-29 02:02:03.225999
DYDXTRY,25.46000000,2025-04-29 02:02:03.225999
VANRYUSDT,0.03440000,2025-04-29 02:02:03.225999
VANRYBTC,0.00000027,2025-04-29 02:02:03.225999
BTCAEUR,51466.50000000,2025-04-29 02:02:03.225999
AEURUSDT,1.05980000,2025-04-29 02:02:03.225999
ETHAEUR,2700.00000000,2025-04-29 02:02:03.225999
EURAEUR,1.08310000,2025-04-29 02:02:03.225999
AUCTIONFDUSD,12.28000000,2025-04-29 02:02:03.225999
IOTAFDUSD,0.14040000,2025-04-29 02:02:03.225999
LUNCTRY,0.00241600,2025-04-29 02:02:03.225999
SUPERTRY,27.07000000,2025-04-29 02:02:03.225999
JTOUSDT,1.81200000,2025-04-29 02:02:03.225999
JTOFDUSD,1.81100000,2025-04-29 02:02:03.225999
JTOTRY,69.70000000,2025-04-29 02:02:03.225999
1000SATSUSDT,0.00004690,2025-04-29 02:02:03.225999
1000SATSFDUSD,0.00004700,2025-04-29 02:02:03.225999
1000SATSTRY,0.00180400,2025-04-29 02:02:03.225999
SHIBFDUSD,0.00001386,2025-04-29 02:02:03.225999
SANDFDUSD,0.30240000,2025-04-29 02:02:03.225999
MEMEETH,0.00000576,2025-04-29 02:02:03.225999
IOTATRY,8.55500000,2025-04-29 02:02:03.225999
INJFDUSD,9.96000000,2025-04-29 02:02:03.225999
FIDATRY,3.30000000,2025-04-29 02:02:03.225999
BONKUSDT,0.00001996,2025-04-29 02:02:03.225999
BONKFDUSD,0.00002005,2025-04-29 02:02:03.225999
BONKTRY,0.00076850,2025-04-29 02:02:03.225999
ACEFDUSD,2.02200000,2025-04-29 02:02:03.225999
ACEUSDT,0.63300000,2025-04-29 02:02:03.225999
ACEBNB,0.00894000,2025-04-29 02:02:03.225999
ACEBTC,0.00002169,2025-04-29 02:02:03.225999
ACETRY,24.37000000,2025-04-29 02:02:03.225999
BLZFDUSD,0.12600000,2025-04-29 02:02:03.225999
RARETRY,2.41400000,2025-04-29 02:02:03.225999
VANRYTRY,1.32200000,2025-04-29 02:02:03.225999
NFPBTC,0.00000090,2025-04-29 02:02:03.225999
NFPUSDT,0.08580000,2025-04-29 02:02:03.225999
NFPBNB,0.00056200,2025-04-29 02:02:03.225999
NFPFDUSD,0.08490000,2025-04-29 02:02:03.225999
NFPTUSD,0.39750000,2025-04-29 02:02:03.225999
NFPTRY,3.28000000,2025-04-29 02:02:03.225999
ARBUSDC,0.33400000,2025-04-29 02:02:03.225999
AVAXUSDC,21.88000000,2025-04-29 02:02:03.225999
DOTUSDC,4.27600000,2025-04-29 02:02:03.225999
INJUSDC,9.93000000,2025-04-29 02:02:03.225999
MATICUSDC,0.37910000,2025-04-29 02:02:03.225999
OPUSDC,0.77900000,2025-04-29 02:02:03.225999
ORDIUSDC,8.13000000,2025-04-29 02:02:03.225999
AIBTC,0.00000189,2025-04-29 02:02:03.225999
AIUSDT,0.17910000,2025-04-29 02:02:03.225999
AIBNB,0.00029640,2025-04-29 02:02:03.225999
AIFDUSD,0.18040000,2025-04-29 02:02:03.225999
AITUSD,0.51400000,2025-04-29 02:02:03.225999
AITRY,6.87000000,2025-04-29 02:02:03.225999
ICPFDUSD,5.11800000,2025-04-29 02:02:03.225999
LDOFDUSD,0.84000000,2025-04-29 02:02:03.225999
MOVRTRY,246.80000000,2025-04-29 02:02:03.225999
XAIBTC,0.00000089,2025-04-29 02:02:03.225999
XAIUSDT,0.06130000,2025-04-29 02:02:03.225999
XAIBNB,0.00103800,2025-04-29 02:02:03.225999
XAIFDUSD,0.06130000,2025-04-29 02:02:03.225999
XAITUSD,0.89860000,2025-04-29 02:02:03.225999
XAITRY,2.36000000,2025-04-29 02:02:03.225999
SKLTRY,0.90500000,2025-04-29 02:02:03.225999
STXFDUSD,0.84800000,2025-04-29 02:02:03.225999
TIAFDUSD,2.92400000,2025-04-29 02:02:03.225999
MANTABTC,0.00000259,2025-04-29 02:02:03.225999
MANTAUSDT,0.24500000,2025-04-29 02:02:03.225999
MANTABNB,0.00157000,2025-04-29 02:02:03.225999
MANTAFDUSD,0.24600000,2025-04-29 02:02:03.225999
MANTATRY,9.45000000,2025-04-29 02:02:03.225999
ENSFDUSD,18.25000000,2025-04-29 02:02:03.225999
ETCFDUSD,17.07000000,2025-04-29 02:02:03.225999
SUIUSDC,3.53500000,2025-04-29 02:02:03.225999
TIAUSDC,2.91400000,2025-04-29 02:02:03.225999
CHZFDUSD,0.08760000,2025-04-29 02:02:03.225999
MANTAUSDC,0.24600000,2025-04-29 02:02:03.225999
ALTBTC,0.00000036,2025-04-29 02:02:03.225999
ALTUSDT,0.03346000,2025-04-29 02:02:03.225999
ALTBNB,0.00005530,2025-04-29 02:02:03.225999
ALTFDUSD,0.03362000,2025-04-29 02:02:03.225999
ALTTRY,1.28800000,2025-04-29 02:02:03.225999
APTFDUSD,5.63000000,2025-04-29 02:02:03.225999
BLURUSDC,0.11210000,2025-04-29 02:02:03.225999
JUPUSDT,0.48030000,2025-04-29 02:02:03.225999
JUPFDUSD,0.48200000,2025-04-29 02:02:03.225999
JUPTRY,18.45000000,2025-04-29 02:02:03.225999
ALTUSDC,0.03347000,2025-04-29 02:02:03.225999
MAGICFDUSD,0.90500000,2025-04-29 02:02:03.225999
SEIUSDC,0.21690000,2025-04-29 02:02:03.225999
PYTHBTC,0.00000170,2025-04-29 02:02:03.225999
PYTHUSDT,0.16140000,2025-04-29 02:02:03.225999
PYTHFDUSD,0.16210000,2025-04-29 02:02:03.225999
PYTHTRY,6.22000000,2025-04-29 02:02:03.225999
RONINBTC,0.00000592,2025-04-29 02:02:03.225999
RONINUSDT,0.56200000,2025-04-29 02:02:03.225999
RONINFDUSD,0.56300000,2025-04-29 02:02:03.225999
RONINTRY,21.61000000,2025-04-29 02:02:03.225999
DYMBTC,0.00001452,2025-04-29 02:02:03.225999
DYMUSDT,0.37100000,2025-04-29 02:02:03.225999
DYMFDUSD,1.34000000,2025-04-29 02:02:03.225999
DYMTRY,14.27000000,2025-04-29 02:02:03.225999
JUPUSDC,0.48050000,2025-04-29 02:02:03.225999
PENDLEFDUSD,3.37200000,2025-04-29 02:02:03.225999
PIXELBTC,0.00000146,2025-04-29 02:02:03.225999
PIXELBNB,0.00022800,2025-04-29 02:02:03.225999
PIXELUSDT,0.03975000,2025-04-29 02:02:03.225999
PIXELFDUSD,0.15530000,2025-04-29 02:02:03.225999
PIXELTRY,1.52900000,2025-04-29 02:02:03.225999
STRKBTC,0.00000161,2025-04-29 02:02:03.225999
STRKUSDT,0.15280000,2025-04-29 02:02:03.225999
STRKFDUSD,0.15350000,2025-04-29 02:02:03.225999
STRKTRY,5.88000000,2025-04-29 02:02:03.225999
FILUSDC,2.77600000,2025-04-29 02:02:03.225999
HBARTRY,7.28800000,2025-04-29 02:02:03.225999
PENDLETRY,129.00000000,2025-04-29 02:02:03.225999
WLDUSDC,1.11600000,2025-04-29 02:02:03.225999
CKBTRY,0.19480000,2025-04-29 02:02:03.225999
COTITRY,2.96900000,2025-04-29 02:02:03.225999
LDOTRY,32.28000000,2025-04-29 02:02:03.225999
UNIUSDC,5.42400000,2025-04-29 02:02:03.225999
PORTALBTC,0.00000094,2025-04-29 02:02:03.225999
PORTALUSDT,0.08980000,2025-04-29 02:02:03.225999
PORTALBNB,0.00014850,2025-04-29 02:02:03.225999
PORTALFDUSD,0.09010000,2025-04-29 02:02:03.225999
PORTALTRY,3.46000000,2025-04-29 02:02:03.225999
PDABTC,0.00000079,2025-04-29 02:02:03.225999
PDAUSDT,0.01132000,2025-04-29 02:02:03.225999
AXLBTC,0.00000395,2025-04-29 02:02:03.225999
AXLUSDT,0.37600000,2025-04-29 02:02:03.225999
AXLFDUSD,0.61060000,2025-04-29 02:02:03.225999
AXLTRY,14.44000000,2025-04-29 02:02:03.225999
PEPEFDUSD,0.00000887,2025-04-29 02:02:03.225999
PIXELUSDC,0.03999000,2025-04-29 02:02:03.225999
STRKUSDC,0.15290000,2025-04-29 02:02:03.225999
UNIFDUSD,5.43400000,2025-04-29 02:02:03.225999
OMTRY,20.58000000,2025-04-29 02:02:03.225999
THETATRY,28.94000000,2025-04-29 02:02:03.225999
WIFBTC,0.00000647,2025-04-29 02:02:03.225999
WIFUSDT,0.61300000,2025-04-29 02:02:03.225999
WIFFDUSD,0.61400000,2025-04-29 02:02:03.225999
WIFTRY,23.57000000,2025-04-29 02:02:03.225999
AGIXFDUSD,0.61880000,2025-04-29 02:02:03.225999
PEPEUSDC,0.00000885,2025-04-29 02:02:03.225999
SHIBUSDC,0.00001383,2025-04-29 02:02:03.225999
THETAFDUSD,0.76600000,2025-04-29 02:02:03.225999
ARTRY,275.10000000,2025-04-29 02:02:03.225999
METISBTC,0.00053900,2025-04-29 02:02:03.225999
METISUSDT,16.21000000,2025-04-29 02:02:03.225999
METISFDUSD,49.49000000,2025-04-29 02:02:03.225999
METISTRY,623.00000000,2025-04-29 02:02:03.225999
BNBJPY,86484.00000000,2025-04-29 02:02:03.225999
BTCJPY,13532139.00000000,2025-04-29 02:02:03.225999
ETHJPY,256226.00000000,2025-04-29 02:02:03.225999
FLOKIFDUSD,0.00008826,2025-04-29 02:02:03.225999
GRTFDUSD,0.09980000,2025-04-29 02:02:03.225999
NEARUSDC,2.56000000,2025-04-29 02:02:03.225999
SNXTRY,28.45000000,2025-04-29 02:02:03.225999
AEVOBTC,0.00000122,2025-04-29 02:02:03.225999
AEVOUSDT,0.11600000,2025-04-29 02:02:03.225999
AEVOBNB,0.00077700,2025-04-29 02:02:03.225999
AEVOFDUSD,0.11620000,2025-04-29 02:02:03.225999
AEVOTRY,4.45000000,2025-04-29 02:02:03.225999
FETUSDC,0.70600000,2025-04-29 02:02:03.225999
IMXTRY,38.57000000,2025-04-29 02:02:03.225999
EURUSDC,1.13930000,2025-04-29 02:02:03.225999
BOMETRY,0.06060000,2025-04-29 02:02:03.225999
BOMEBTC,0.00000006,2025-04-29 02:02:03.225999
BOMEUSDT,0.00157700,2025-04-29 02:02:03.225999
BOMEFDUSD,0.00158400,2025-04-29 02:02:03.225999
ETHFIBTC,0.00000790,2025-04-29 02:02:03.225999
ETHFIUSDT,0.58500000,2025-04-29 02:02:03.225999
ETHFIBNB,0.00252300,2025-04-29 02:02:03.225999
ETHFIFDUSD,0.59000000,2025-04-29 02:02:03.225999
ETHFITRY,22.48000000,2025-04-29 02:02:03.225999
AAVETRY,6387.00000000,2025-04-29 02:02:03.225999
ARKMFDUSD,0.61700000,2025-04-29 02:02:03.225999
CRVTRY,24.73000000,2025-04-29 02:02:03.225999
FETBRL,4.33000000,2025-04-29 02:02:03.225999
RAYFDUSD,3.01300000,2025-04-29 02:02:03.225999
RNDREUR,6.47500000,2025-04-29 02:02:03.225999
BONKUSDC,0.00001996,2025-04-29 02:02:03.225999
FLOKIUSDC,0.00008809,2025-04-29 02:02:03.225999
MKRTRY,58566.00000000,2025-04-29 02:02:03.225999
RAYTRY,115.78000000,2025-04-29 02:02:03.225999
RNDRBRL,39.58000000,2025-04-29 02:02:03.225999
ENABTC,0.00000351,2025-04-29 02:02:03.225999
ENAUSDT,0.33270000,2025-04-29 02:02:03.225999
ENABNB,0.00055020,2025-04-29 02:02:03.225999
ENAFDUSD,0.33340000,2025-04-29 02:02:03.225999
ENATRY,12.79700000,2025-04-29 02:02:03.225999
LQTYFDUSD,0.65100000,2025-04-29 02:02:03.225999
MASKTRY,45.92000000,2025-04-29 02:02:03.225999
PENDLEUSDC,3.35900000,2025-04-29 02:02:03.225999
RDNTTRY,0.98900000,2025-04-29 02:02:03.225999
WBTC,0.00000095,2025-04-29 02:02:03.225999
WUSDT,0.08980000,2025-04-29 02:02:03.225999
WFDUSD,0.09000000,2025-04-29 02:02:03.225999
WTRY,3.46100000,2025-04-29 02:02:03.225999
BOMEUSDC,0.00158100,2025-04-29 02:02:03.225999
JTOUSDC,1.81700000,2025-04-29 02:02:03.225999
WIFUSDC,0.61500000,2025-04-29 02:02:03.225999
TNSRBTC,0.00000142,2025-04-29 02:02:03.225999
TNSRUSDT,0.15670000,2025-04-29 02:02:03.225999
TNSRFDUSD,0.15780000,2025-04-29 02:02:03.225999
TNSRTRY,6.02000000,2025-04-29 02:02:03.225999
SAGABTC,0.00000355,2025-04-29 02:02:03.225999
SAGAUSDT,0.33750000,2025-04-29 02:02:03.225999
SAGABNB,0.00055800,2025-04-29 02:02:03.225999
SAGAFDUSD,0.33770000,2025-04-29 02:02:03.225999
SAGATRY,12.97000000,2025-04-29 02:02:03.225999
USDTMXN,19.60000000,2025-04-29 02:02:03.225999
CKBUSDC,0.00507400,2025-04-29 02:02:03.225999
ENAUSDC,0.33280000,2025-04-29 02:02:03.225999
ETHFIUSDC,0.58500000,2025-04-29 02:02:03.225999
YGGUSDC,0.20730000,2025-04-29 02:02:03.225999
USDTCZK,22.90000000,2025-04-29 02:02:03.225999
TAOBTC,0.00398800,2025-04-29 02:02:03.225999
TAOUSDT,378.20000000,2025-04-29 02:02:03.225999
TAOFDUSD,378.80000000,2025-04-29 02:02:03.225999
TAOTRY,14534.00000000,2025-04-29 02:02:03.225999
CFXUSDC,0.08180000,2025-04-29 02:02:03.225999
RNDRUSDC,7.04100000,2025-04-29 02:02:03.225999
RUNEUSDC,1.38800000,2025-04-29 02:02:03.225999
SAGAUSDC,0.33760000,2025-04-29 02:02:03.225999
POLYXTRY,6.19000000,2025-04-29 02:02:03.225999
OMNIBTC,0.00002680,2025-04-29 02:02:03.225999
OMNIUSDT,2.55000000,2025-04-29 02:02:03.225999
OMNIBNB,0.01361000,2025-04-29 02:02:03.225999
OMNIFDUSD,2.55000000,2025-04-29 02:02:03.225999
OMNITRY,97.70000000,2025-04-29 02:02:03.225999
APTUSDC,5.61100000,2025-04-29 02:02:03.225999
GALAUSDC,0.01741000,2025-04-29 02:02:03.225999
OMNIBRL,40.20000000,2025-04-29 02:02:03.225999
STXUSDC,0.84700000,2025-04-29 02:02:03.225999
ICPUSDC,5.10800000,2025-04-29 02:02:03.225999
OMNIUSDC,2.55000000,2025-04-29 02:02:03.225999
PEPEBRL,0.00005024,2025-04-29 02:02:03.225999
YGGTRY,7.96000000,2025-04-29 02:02:03.225999
ADAJPY,100.46000000,2025-04-29 02:02:03.225999
SHIBJPY,0.00198000,2025-04-29 02:02:03.225999
SOLJPY,21153.00000000,2025-04-29 02:02:03.225999
XRPJPY,328.28000000,2025-04-29 02:02:03.225999
REZBTC,0.00000018,2025-04-29 02:02:03.225999
REZUSDT,0.01383000,2025-04-29 02:02:03.225999
REZBNB,0.00008310,2025-04-29 02:02:03.225999
REZFDUSD,0.03438000,2025-04-29 02:02:03.225999
REZTRY,0.53300000,2025-04-29 02:02:03.225999
EGLDTRY,665.80000000,2025-04-29 02:02:03.225999
PHBTRY,22.96000000,2025-04-29 02:02:03.225999
RSRTRY,0.35610000,2025-04-29 02:02:03.225999
BBBTC,0.00000141,2025-04-29 02:02:03.225999
BBUSDT,0.13360000,2025-04-29 02:02:03.225999
BBBNB,0.00021990,2025-04-29 02:02:03.225999
BBFDUSD,0.13380000,2025-04-29 02:02:03.225999
BBTRY,5.14400000,2025-04-29 02:02:03.225999
FRONTUSDC,0.88300000,2025-04-29 02:02:03.225999
PEOPLETRY,0.59200000,2025-04-29 02:02:03.225999
TRBUSDC,31.04000000,2025-04-29 02:02:03.225999
NOTUSDT,0.00250000,2025-04-29 02:02:03.225999
NOTBNB,0.00001353,2025-04-29 02:02:03.225999
NOTFDUSD,0.00250200,2025-04-29 02:02:03.225999
NOTTRY,0.09600000,2025-04-29 02:02:03.225999
ARKMUSDC,0.61800000,2025-04-29 02:02:03.225999
ARUSDC,7.17000000,2025-04-29 02:02:03.225999
BBUSDC,0.13330000,2025-04-29 02:02:03.225999
CRVUSDC,0.64250000,2025-04-29 02:02:03.225999
PEOPLEUSDC,0.01535000,2025-04-29 02:02:03.225999
ARFDUSD,7.17000000,2025-04-29 02:02:03.225999
ENAEUR,0.27700000,2025-04-29 02:02:03.225999
PEPEEUR,0.00000777,2025-04-29 02:02:03.225999
REZUSDC,0.01387000,2025-04-29 02:02:03.225999
TRBFDUSD,59.44000000,2025-04-29 02:02:03.225999
USDCTRY,38.43000000,2025-04-29 02:02:03.225999
BTCMXN,1864095.00000000,2025-04-29 02:02:03.225999
XRPMXN,45.15000000,2025-04-29 02:02:03.225999
ENSUSDC,18.12000000,2025-04-29 02:02:03.225999
LDOUSDC,0.84100000,2025-04-29 02:02:03.225999
NOTUSDC,0.00250200,2025-04-29 02:02:03.225999
NEARBRL,14.67000000,2025-04-29 02:02:03.225999
HIGHTRY,24.97000000,2025-04-29 02:02:03.225999
PEOPLEFDUSD,0.01535000,2025-04-29 02:02:03.225999
TNSRUSDC,0.15710000,2025-04-29 02:02:03.225999
USDTCOP,4175.00000000,2025-04-29 02:02:03.225999
IOBTC,0.00000883,2025-04-29 02:02:03.225999
IOUSDT,0.83600000,2025-04-29 02:02:03.225999
IOBNB,0.00137800,2025-04-29 02:02:03.225999
IOFDUSD,0.83600000,2025-04-29 02:02:03.225999
IOTRY,32.24000000,2025-04-29 02:02:03.225999
NOTBRL,0.03755000,2025-04-29 02:02:03.225999
TRUTRY,1.60900000,2025-04-29 02:02:03.225999
WIFEUR,0.54600000,2025-04-29 02:02:03.225999
ZKBTC,0.00000063,2025-04-29 02:02:03.225999
ZKUSDT,0.05910000,2025-04-29 02:02:03.225999
ZKFDUSD,0.05920000,2025-04-29 02:02:03.225999
ZKTRY,2.27400000,2025-04-29 02:02:03.225999
LISTAUSDT,0.17770000,2025-04-29 02:02:03.225999
LISTABNB,0.00029260,2025-04-29 02:02:03.225999
LISTAFDUSD,0.17690000,2025-04-29 02:02:03.225999
LISTATRY,6.84000000,2025-04-29 02:02:03.225999
ZROBTC,0.00003134,2025-04-29 02:02:03.225999
ZROUSDT,2.97100000,2025-04-29 02:02:03.225999
ZROFDUSD,2.98200000,2025-04-29 02:02:03.225999
ZROTRY,114.50000000,2025-04-29 02:02:03.225999
LISTABRL,2.17600000,2025-04-29 02:02:03.225999
BAKETRY,5.25000000,2025-04-29 02:02:03.225999
WIFBRL,3.50000000,2025-04-29 02:02:03.225999
ZKUSDC,0.05920000,2025-04-29 02:02:03.225999
ZROUSDC,2.97700000,2025-04-29 02:02:03.225999
IOUSDC,0.83600000,2025-04-29 02:02:03.225999
1000SATSUSDC,0.00004690,2025-04-29 02:02:03.225999
BNXTRY,65.30000000,2025-04-29 02:02:03.225999
ETHARS,2173555.00000000,2025-04-29 02:02:03.225999
GUSDT,0.01518000,2025-04-29 02:02:03.225999
GTRY,0.58300000,2025-04-29 02:02:03.225999
BANANABTC,0.00021370,2025-04-29 02:02:03.225999
BANANAUSDT,20.30000000,2025-04-29 02:02:03.225999
BANANABNB,0.03343000,2025-04-29 02:02:03.225999
BANANAFDUSD,20.32000000,2025-04-29 02:02:03.225999
BANANATRY,779.00000000,2025-04-29 02:02:03.225999
RENDERBTC,0.00004815,2025-04-29 02:02:03.225999
RENDERUSDT,4.56700000,2025-04-29 02:02:03.225999
RENDERFDUSD,4.57200000,2025-04-29 02:02:03.225999
RENDERUSDC,4.56900000,2025-04-29 02:02:03.225999
RENDERTRY,175.20000000,2025-04-29 02:02:03.225999
RENDEREUR,4.00600000,2025-04-29 02:02:03.225999
RENDERBRL,25.96000000,2025-04-29 02:02:03.225999
TONBTC,0.00003442,2025-04-29 02:02:03.225999
TONUSDT,3.26200000,2025-04-29 02:02:03.225999
TONFDUSD,3.26900000,2025-04-29 02:02:03.225999
TONTRY,125.70000000,2025-04-29 02:02:03.225999
BONKBRL,0.00011319,2025-04-29 02:02:03.225999
NOTEUR,0.00283000,2025-04-29 02:02:03.225999
DOGEJPY,25.47000000,2025-04-29 02:02:03.225999
MATICJPY,54.46000000,2025-04-29 02:02:03.225999
NEARJPY,366.00000000,2025-04-29 02:02:03.225999
TONUSDC,3.26600000,2025-04-29 02:02:03.225999
AAVEFDUSD,166.39000000,2025-04-29 02:02:03.225999
DOGSUSDT,0.00015410,2025-04-29 02:02:03.225999
DOGSBNB,0.00000064,2025-04-29 02:02:03.225999
DOGSFDUSD,0.00015480,2025-04-29 02:02:03.225999
DOGSTRY,0.00592000,2025-04-29 02:02:03.225999
EUREURI,0.99990000,2025-04-29 02:02:03.225999
EURIUSDT,1.13900000,2025-04-29 02:02:03.225999
DOGSBRL,0.00100600,2025-04-29 02:02:03.225999
DOGSUSDC,0.00015410,2025-04-29 02:02:03.225999
RAREBRL,0.68690000,2025-04-29 02:02:03.225999
RAREUSDC,0.06290000,2025-04-29 02:02:03.225999
SLFBTC,0.00000224,2025-04-29 02:02:03.225999
SLFTRY,8.19000000,2025-04-29 02:02:03.225999
SLFUSDC,0.21280000,2025-04-29 02:02:03.225999
SLFUSDT,0.21310000,2025-04-29 02:02:03.225999
AAVEUSDC,166.11000000,2025-04-29 02:02:03.225999
SUNTRY,0.69030000,2025-04-29 02:02:03.225999
STMXTRY,0.16520000,2025-04-29 02:02:03.225999
POLBNB,0.00039600,2025-04-29 02:02:03.225999
POLBRL,1.36400000,2025-04-29 02:02:03.225999
POLBTC,0.00000253,2025-04-29 02:02:03.225999
POLETH,0.00013330,2025-04-29 02:02:03.225999
POLEUR,0.20990000,2025-04-29 02:02:03.225999
POLFDUSD,0.24000000,2025-04-29 02:02:03.225999
POLJPY,34.12000000,2025-04-29 02:02:03.225999
POLTRY,9.21000000,2025-04-29 02:02:03.225999
POLUSDC,0.23950000,2025-04-29 02:02:03.225999
POLUSDT,0.23930000,2025-04-29 02:02:03.225999
NEIROUSDT,0.00024767,2025-04-29 02:02:03.225999
TURBOUSDT,0.00485800,2025-04-29 02:02:03.225999
1MBABYDOGEUSDT,0.00130790,2025-04-29 02:02:03.225999
CATIUSDT,0.08800000,2025-04-29 02:02:03.225999
CATIBNB,0.00045600,2025-04-29 02:02:03.225999
CATIFDUSD,0.08910000,2025-04-29 02:02:03.225999
CATITRY,3.38000000,2025-04-29 02:02:03.225999
1MBABYDOGEFDUSD,0.00130800,2025-04-29 02:02:03.225999
1MBABYDOGETRY,0.05071000,2025-04-29 02:02:03.225999
CATIBRL,1.91000000,2025-04-29 02:02:03.225999
BTCEURI,83230.00000000,2025-04-29 02:02:03.225999
NEIROFDUSD,0.00024808,2025-04-29 02:02:03.225999
NEIROTRY,0.00954000,2025-04-29 02:02:03.225999
HMSTRUSDT,0.00267000,2025-04-29 02:02:03.225999
HMSTRBNB,0.00000387,2025-04-29 02:02:03.225999
HMSTRFDUSD,0.00267700,2025-04-29 02:02:03.225999
HMSTRTRY,0.10280000,2025-04-29 02:02:03.225999
EIGENBTC,0.00001020,2025-04-29 02:02:03.225999
EIGENUSDT,0.96400000,2025-04-29 02:02:03.225999
EIGENFDUSD,0.96700000,2025-04-29 02:02:03.225999
EIGENTRY,37.08000000,2025-04-29 02:02:03.225999
NEIROBRL,0.00205300,2025-04-29 02:02:03.225999
NEIROEUR,0.00034972,2025-04-29 02:02:03.225999
BNSOLSOL,1.04900000,2025-04-29 02:02:03.225999
SCRUSDT,0.30400000,2025-04-29 02:02:03.225999
SUIBRL,20.14000000,2025-04-29 02:02:03.225999
TURBOTRY,0.18660000,2025-04-29 02:02:03.225999
BNSOLUSDT,155.20000000,2025-04-29 02:02:03.225999
LUMIAUSDT,0.33600000,2025-04-29 02:02:03.225999
SCRBTC,0.00000320,2025-04-29 02:02:03.225999
SCRFDUSD,0.30400000,2025-04-29 02:02:03.225999
SCRTRY,11.67000000,2025-04-29 02:02:03.225999
KAIAUSDT,0.11730000,2025-04-29 02:02:03.225999
COWUSDT,0.30540000,2025-04-29 02:02:03.225999
CETUSUSDT,0.21490000,2025-04-29 02:02:03.225999
PNUTUSDT,0.18020000,2025-04-29 02:02:03.225999
ACTUSDT,0.05540000,2025-04-29 02:02:03.225999
ACTTRY,2.14000000,2025-04-29 02:02:03.225999
COWTRY,11.73000000,2025-04-29 02:02:03.225999
CETUSTRY,8.29000000,2025-04-29 02:02:03.225999
TROYTRY,0.00240000,2025-04-29 02:02:03.225999
PNUTTRY,6.92000000,2025-04-29 02:02:03.225999
ACTFDUSD,0.05540000,2025-04-29 02:02:03.225999
ACTUSDC,0.05550000,2025-04-29 02:02:03.225999
NEIROUSDC,0.00024762,2025-04-29 02:02:03.225999
PNUTBTC,0.00000190,2025-04-29 02:02:03.225999
PNUTFDUSD,0.18110000,2025-04-29 02:02:03.225999
PNUTUSDC,0.18060000,2025-04-29 02:02:03.225999
USUALUSDT,0.13400000,2025-04-29 02:02:03.225999
ACTBRL,0.32200000,2025-04-29 02:02:03.225999
ACTEUR,0.04850000,2025-04-29 02:02:03.225999
CATIUSDC,0.08810000,2025-04-29 02:02:03.225999
ETHEURI,1576.19000000,2025-04-29 02:02:03.225999
LUMIATRY,12.95000000,2025-04-29 02:02:03.225999
PNUTBRL,1.02800000,2025-04-29 02:02:03.225999
PNUTEUR,0.15900000,2025-04-29 02:02:03.225999
APEFDUSD,0.54880000,2025-04-29 02:02:03.225999
FDUSDUSDC,0.99870000,2025-04-29 02:02:03.225999
HBARUSDC,0.18967000,2025-04-29 02:02:03.225999
OMUSDC,0.53580000,2025-04-29 02:02:03.225999
RAYUSDC,3.00300000,2025-04-29 02:02:03.225999
TAOUSDC,378.20000000,2025-04-29 02:02:03.225999
TURBOFDUSD,0.00230900,2025-04-29 02:02:03.225999
THEBTC,0.00000302,2025-04-29 02:02:03.225999
THEBNB,0.00060430,2025-04-29 02:02:03.225999
THEFDUSD,0.28930000,2025-04-29 02:02:03.225999
THETRY,11.05000000,2025-04-29 02:02:03.225999
THEUSDT,0.28720000,2025-04-29 02:02:03.225999
APEUSDC,0.54730000,2025-04-29 02:02:03.225999
BOMEEUR,0.00138800,2025-04-29 02:02:03.225999
EIGENUSDC,0.96500000,2025-04-29 02:02:03.225999
HBARFDUSD,0.19063000,2025-04-29 02:02:03.225999
MEMEUSDC,0.00216500,2025-04-29 02:02:03.225999
TROYUSDC,0.00006500,2025-04-29 02:02:03.225999
WLDEUR,0.97900000,2025-04-29 02:02:03.225999
1MBABYDOGEUSDC,0.00131000,2025-04-29 02:02:03.225999
CETUSUSDC,0.21520000,2025-04-29 02:02:03.225999
COWUSDC,0.30640000,2025-04-29 02:02:03.225999
DYDXUSDC,0.66180000,2025-04-29 02:02:03.225999
HMSTRUSDC,0.00267200,2025-04-29 02:02:03.225999
TURBOUSDC,0.00485700,2025-04-29 02:02:03.225999
ENABRL,1.91600000,2025-04-29 02:02:03.225999
EOSFDUSD,0.68820000,2025-04-29 02:02:03.225999
KAIAUSDC,0.11780000,2025-04-29 02:02:03.225999
SANDUSDC,0.30240000,2025-04-29 02:02:03.225999
XLMFDUSD,0.28510000,2025-04-29 02:02:03.225999
CHZUSDC,0.04260000,2025-04-29 02:02:03.225999
PYTHUSDC,0.16140000,2025-04-29 02:02:03.225999
RSRUSDC,0.00927700,2025-04-29 02:02:03.225999
